Date,Open,High,Low,Close,Volume,Adj Close
2000-06-09,35.55,35.55,35.55,35.55,000,17.71
2000-06-08,35.62,35.62,35.62,35.62,000,17.74
2000-06-07,35.90,35.90,35.90,35.90,000,17.88
2000-06-06,35.73,35.73,35.73,35.73,000,17.80
2000-06-05,35.88,35.88,35.88,35.88,000,17.87
2000-06-02,36.11,36.11,36.11,36.11,000,17.99
2000-06-01,35.84,35.84,35.84,35.84,000,17.85
2000-05-31,35.31,35.31,35.31,35.31,000,17.59
2000-05-30,35.20,35.20,35.20,35.20,000,17.54
2000-05-26,34.48,34.48,34.48,34.48,000,17.18
2000-05-25,34.58,34.58,34.58,34.58,000,17.23
2000-05-24,35.05,35.05,35.05,35.05,000,17.46
2000-05-23,34.78,34.78,34.78,34.78,000,17.33
2000-05-22,34.98,34.98,34.98,34.98,000,17.43
2000-05-19,35.05,35.05,35.05,35.05,000,17.46
2000-05-18,35.49,35.49,35.49,35.49,000,17.68
2000-05-17,35.51,35.51,35.51,35.51,000,17.69
2000-05-16,35.80,35.80,35.80,35.80,000,17.83
2000-05-15,35.46,35.46,35.46,35.46,000,17.66
2000-05-12,34.79,34.79,34.79,34.79,000,17.33
2000-05-11,34.26,34.26,34.26,34.26,000,17.07
2000-05-10,33.69,33.69,33.69,33.69,000,16.78
2000-05-09,34.18,34.18,34.18,34.18,000,17.03
2000-05-08,34.39,34.39,34.39,34.39,000,17.13
2000-05-05,34.29,34.29,34.29,34.29,000,17.08
2000-05-04,33.94,33.94,33.94,33.94,000,16.91
2000-05-03,33.91,33.91,33.91,33.91,000,16.89
2000-05-02,34.88,34.88,34.88,34.88,000,17.38
2000-05-01,35.34,35.34,35.34,35.34,000,17.61
2000-04-28,35.06,35.06,35.06,35.06,000,17.47
2000-04-27,35.36,35.36,35.36,35.36,000,17.62
2000-04-26,35.57,35.57,35.57,35.57,000,17.72
2000-04-25,35.92,35.92,35.92,35.92,000,17.89
2000-04-24,34.96,34.96,34.96,34.96,000,17.42
2000-04-20,34.72,34.72,34.72,34.72,000,17.30
2000-04-19,34.39,34.39,34.39,34.39,000,17.13
2000-04-18,34.62,34.62,34.62,34.62,000,17.25
2000-04-17,33.75,33.75,33.75,33.75,000,16.81
2000-04-14,33.20,33.20,33.20,33.20,000,16.54
2000-04-13,35.04,35.04,35.04,35.04,000,17.46
2000-04-12,35.28,35.28,35.28,35.28,000,17.58
2000-04-11,35.43,35.43,35.43,35.43,000,17.65
2000-04-10,35.32,35.32,35.32,35.32,000,17.60
2000-04-07,35.31,35.31,35.31,35.31,000,17.59
2000-04-06,35.43,35.43,35.43,35.43,000,17.65
2000-04-05,34.95,34.95,34.95,34.95,000,17.41
2000-04-04,35.27,35.27,35.27,35.27,000,17.57
2000-04-03,35.47,35.47,35.47,35.47,000,17.67
2000-03-31,35.21,35.21,35.21,35.21,000,17.54
2000-03-30,35.19,35.19,35.19,35.19,000,17.53
2000-03-29,35.03,35.03,35.03,35.03,000,17.45
2000-03-28,34.98,34.98,34.98,34.98,000,17.43
2000-03-27,35.17,35.17,35.17,35.17,000,17.52
2000-03-24,35.38,35.38,35.38,35.38,000,17.62
2000-03-23,35.34,35.34,35.34,35.34,000,17.56
2000-03-22,34.89,34.89,34.89,34.89,000,17.34
2000-03-21,34.92,34.92,34.92,34.92,000,17.35
2000-03-20,34.15,34.15,34.15,34.15,000,16.97
2000-03-17,34.32,34.32,34.32,34.32,000,17.05
2000-03-16,34.61,34.61,34.61,34.61,000,17.20
2000-03-15,32.86,32.86,32.86,32.86,000,16.33
2000-03-14,31.92,31.92,31.92,31.92,000,15.86
2000-03-13,32.30,32.30,32.30,32.30,000,16.05
2000-03-10,32.59,32.59,32.59,32.59,000,16.19
2000-03-09,32.73,32.73,32.73,32.73,000,16.26
2000-03-08,32.08,32.08,32.08,32.08,000,15.94
2000-03-07,31.78,31.78,31.78,31.78,000,15.79
2000-03-06,32.52,32.52,32.52,32.52,000,16.16
2000-03-03,33.07,33.07,33.07,33.07,000,16.43
2000-03-02,32.69,32.69,32.69,32.69,000,16.24
2000-03-01,32.85,32.85,32.85,32.85,000,16.32
2000-02-29,32.46,32.46,32.46,32.46,000,16.13
2000-02-28,32.15,32.15,32.15,32.15,000,15.98
2000-02-25,31.86,31.86,31.86,31.86,000,15.83
2000-02-24,32.27,32.27,32.27,32.27,000,16.03
2000-02-23,32.78,32.78,32.78,32.78,000,16.29
2000-02-22,32.95,32.95,32.95,32.95,000,16.37
2000-02-18,32.79,32.79,32.79,32.79,000,16.29
2000-02-17,33.90,33.90,33.90,33.90,000,16.84
2000-02-16,33.83,33.83,33.83,33.83,000,16.81
2000-02-15,33.97,33.97,33.97,33.97,000,16.88
2000-02-14,33.74,33.74,33.74,33.74,000,16.77
2000-02-11,33.63,33.63,33.63,33.63,000,16.71
2000-02-10,34.14,34.14,34.14,34.14,000,16.96
2000-02-09,34.34,34.34,34.34,34.34,000,17.06
2000-02-08,34.92,34.92,34.92,34.92,000,17.35
2000-02-07,34.77,34.77,34.77,34.77,000,17.28
2000-02-04,35.01,35.01,35.01,35.01,000,17.40
2000-02-03,34.93,34.93,34.93,34.93,000,17.36
2000-02-02,34.63,34.63,34.63,34.63,000,17.21
2000-02-01,34.54,34.54,34.54,34.54,000,17.16
2000-01-31,34.41,34.41,34.41,34.41,000,17.10
2000-01-28,33.81,33.81,33.81,33.81,000,16.80
2000-01-27,34.39,34.39,34.39,34.39,000,17.09
2000-01-26,34.41,34.41,34.41,34.41,000,17.10
2000-01-25,34.30,34.30,34.30,34.30,000,17.04
2000-01-24,34.46,34.46,34.46,34.46,000,17.12
2000-01-21,35.21,35.21,35.21,35.21,000,17.50
2000-01-20,35.24,35.24,35.24,35.24,000,17.51
2000-01-19,35.55,35.55,35.55,35.55,000,17.66
2000-01-18,35.72,35.72,35.72,35.72,000,17.75
2000-01-14,36.08,36.08,36.08,36.08,000,17.93
2000-01-13,36.02,36.02,36.02,36.02,000,17.90
2000-01-12,35.58,35.58,35.58,35.58,000,17.68
2000-01-11,35.73,35.73,35.73,35.73,000,17.75
2000-01-10,35.94,35.94,35.94,35.94,000,17.86
2000-01-07,35.67,35.67,35.67,35.67,000,17.72
2000-01-06,34.65,34.65,34.65,34.65,000,17.22
2000-01-05,34.37,34.37,34.37,34.37,000,17.08
2000-01-04,34.28,34.28,34.28,34.28,000,17.03
2000-01-03,35.30,35.30,35.30,35.30,000,17.54
1999-12-31,36.08,36.08,36.08,36.08,000,17.93
1999-12-30,35.86,35.86,35.86,35.86,000,17.82
1999-12-29,35.49,35.49,35.49,35.49,000,17.63
1999-12-28,35.22,35.22,35.22,35.22,000,17.50
1999-12-27,35.06,35.06,35.06,35.06,000,17.42
1999-12-23,35.29,35.29,35.29,35.29,000,17.54
1999-12-22,34.55,34.55,34.55,34.55,000,17.17
1999-12-21,34.42,34.42,34.42,34.42,000,17.10
1999-12-20,34.40,34.40,34.40,34.40,000,17.05
1999-12-17,34.73,34.73,34.73,34.73,000,17.21
1999-12-16,34.79,34.79,34.79,34.79,000,17.24
1999-12-15,34.64,34.64,34.64,34.64,000,17.17
1999-12-14,34.66,34.66,34.66,34.66,000,17.18
1999-12-13,34.83,34.83,34.83,34.83,000,17.26
1999-12-10,34.97,34.97,34.97,34.97,000,17.33
1999-12-09,34.91,34.91,34.91,34.91,000,17.30
1999-12-08,35.08,35.08,35.08,35.08,000,17.39
1999-12-07,34.96,34.96,34.96,34.96,000,17.33
1999-12-06,35.38,35.38,35.38,35.38,000,17.53
1999-12-03,35.59,35.59,35.59,35.59,000,17.64
1999-12-02,35.01,35.01,35.01,35.01,000,17.35
1999-12-01,35.07,35.07,35.07,35.07,000,17.38
1999-11-30,35.04,35.04,35.04,35.04,000,17.37
1999-11-29,35.01,35.01,35.01,35.01,000,17.35
1999-11-26,35.26,35.26,35.26,35.26,000,17.47
1999-11-24,35.24,35.24,35.24,35.24,000,17.46
1999-11-23,37.64,37.64,37.64,37.64,000,17.39
1999-11-22,38.18,38.18,38.18,38.18,000,17.64
1999-11-19,38.47,38.47,38.47,38.47,000,17.77
1999-11-18,38.66,38.66,38.66,38.66,000,17.86
1999-11-17,38.67,38.67,38.67,38.67,000,17.86
1999-11-16,38.89,38.89,38.89,38.89,000,17.97
1999-11-15,38.36,38.36,38.36,38.36,000,17.72
1999-11-12,38.02,38.02,38.02,38.02,000,17.56
1999-11-11,37.63,37.63,37.63,37.63,000,17.38
1999-11-10,37.67,37.67,37.67,37.67,000,17.40
1999-11-09,37.55,37.55,37.55,37.55,000,17.35
1999-11-08,37.92,37.92,37.92,37.92,000,17.52
1999-11-05,37.81,37.81,37.81,37.81,000,17.47
1999-11-04,37.60,37.60,37.60,37.60,000,17.37
1999-11-03,37.49,37.49,37.49,37.49,000,17.32
1999-11-02,37.41,37.41,37.41,37.41,000,17.28
1999-11-01,37.51,37.51,37.51,37.51,000,17.33
1999-10-29,37.80,37.80,37.80,37.80,000,17.46
1999-10-28,37.31,37.31,37.31,37.31,000,17.24
1999-10-27,36.03,36.03,36.03,36.03,000,16.64
1999-10-26,35.55,35.55,35.55,35.55,000,16.42
1999-10-25,36.00,36.00,36.00,36.00,000,16.63
1999-10-22,36.07,36.07,36.07,36.07,000,16.66
1999-10-21,35.38,35.38,35.38,35.38,000,16.34
1999-10-20,35.60,35.60,35.60,35.60,000,16.45
1999-10-19,35.35,35.35,35.35,35.35,000,16.33
1999-10-18,35.27,35.27,35.27,35.27,000,16.29
1999-10-15,35.39,35.39,35.39,35.39,000,16.35
1999-10-14,35.98,35.98,35.98,35.98,000,16.62
1999-10-13,36.09,36.09,36.09,36.09,000,16.67
1999-10-12,36.98,36.98,36.98,36.98,000,17.08
1999-10-11,37.59,37.59,37.59,37.59,000,17.37
1999-10-08,37.62,37.62,37.62,37.62,000,17.38
1999-10-07,37.43,37.43,37.43,37.43,000,17.29
1999-10-06,37.75,37.75,37.75,37.75,000,17.44
1999-10-05,37.22,37.22,37.22,37.22,000,17.19
1999-10-04,37.46,37.46,37.46,37.46,000,17.31
1999-10-01,36.91,36.91,36.91,36.91,000,17.05
1999-09-30,36.94,36.94,36.94,36.94,000,17.07
1999-09-29,36.85,36.85,36.85,36.85,000,17.02
1999-09-28,36.92,36.92,36.92,36.92,000,17.06
1999-09-27,37.23,37.23,37.23,37.23,000,17.20
1999-09-24,37.08,37.08,37.08,37.08,000,17.13
1999-09-23,37.56,37.56,37.56,37.56,000,17.31
1999-09-22,38.13,38.13,38.13,38.13,000,17.57
1999-09-21,38.17,38.17,38.17,38.17,000,17.59
1999-09-20,38.83,38.83,38.83,38.83,000,17.90
1999-09-17,38.97,38.97,38.97,38.97,000,17.96
1999-09-16,38.66,38.66,38.66,38.66,000,17.82
1999-09-15,38.79,38.79,38.79,38.79,000,17.88
1999-09-14,39.13,39.13,39.13,39.13,000,18.03
1999-09-13,39.55,39.55,39.55,39.55,000,18.23
1999-09-10,39.71,39.71,39.71,39.71,000,18.30
1999-09-09,39.82,39.82,39.82,39.82,000,18.35
1999-09-08,39.78,39.78,39.78,39.78,000,18.33
1999-09-07,39.92,39.92,39.92,39.92,000,18.40
1999-09-03,40.05,40.05,40.05,40.05,000,18.46
1999-09-02,39.07,39.07,39.07,39.07,000,18.01
1999-09-01,39.55,39.55,39.55,39.55,000,18.23
1999-08-31,39.20,39.20,39.20,39.20,000,18.07
1999-08-30,39.32,39.32,39.32,39.32,000,18.12
1999-08-27,40.03,40.03,40.03,40.03,000,18.45
1999-08-26,40.36,40.36,40.36,40.36,000,18.60
1999-08-25,40.69,40.69,40.69,40.69,000,18.75
1999-08-24,40.40,40.40,40.40,40.40,000,18.62
1999-08-23,40.57,40.57,40.57,40.57,000,18.70
1999-08-20,40.14,40.14,40.14,40.14,000,18.50
1999-08-19,39.95,39.95,39.95,39.95,000,18.41
1999-08-18,40.10,40.10,40.10,40.10,000,18.48
1999-08-17,40.43,40.43,40.43,40.43,000,18.63
1999-08-16,40.08,40.08,40.08,40.08,000,18.47
1999-08-13,40.01,40.01,40.01,40.01,000,18.44
1999-08-12,39.38,39.38,39.38,39.38,000,18.15
1999-08-11,39.31,39.31,39.31,39.31,000,18.12
1999-08-10,38.91,38.91,38.91,38.91,000,17.93
1999-08-09,39.36,39.36,39.36,39.36,000,18.14
1999-08-06,39.33,39.33,39.33,39.33,000,18.13
1999-08-05,39.71,39.71,39.71,39.71,000,18.30
1999-08-04,39.50,39.50,39.50,39.50,000,18.20
1999-08-03,39.92,39.92,39.92,39.92,000,18.40
1999-08-02,40.18,40.18,40.18,40.18,000,18.52
1999-07-30,40.16,40.16,40.16,40.16,000,18.51
1999-07-29,40.40,40.40,40.40,40.40,000,18.62
1999-07-28,41.15,41.15,41.15,41.15,000,18.96
1999-07-27,41.24,41.24,41.24,41.24,000,19.01
1999-07-26,41.08,41.08,41.08,41.08,000,18.93
1999-07-23,41.11,41.11,41.11,41.11,000,18.95
1999-07-22,41.14,41.14,41.14,41.14,000,18.96
1999-07-21,41.36,41.36,41.36,41.36,000,19.06
1999-07-20,41.51,41.51,41.51,41.51,000,19.13
1999-07-19,42.13,42.13,42.13,42.13,000,19.42
1999-07-16,42.43,42.43,42.43,42.43,000,19.55
1999-07-15,42.38,42.38,42.38,42.38,000,19.53
1999-07-14,42.03,42.03,42.03,42.03,000,19.37
1999-07-13,41.90,41.90,41.90,41.90,000,19.31
1999-07-12,42.09,42.09,42.09,42.09,000,19.40
1999-07-09,42.13,42.13,42.13,42.13,000,19.42
1999-07-08,41.96,41.96,41.96,41.96,000,19.34
1999-07-07,42.10,42.10,42.10,42.10,000,19.40
1999-07-06,42.11,42.11,42.11,42.11,000,19.41
1999-07-02,42.12,42.12,42.12,42.12,000,19.41
1999-07-01,41.89,41.89,41.89,41.89,000,19.31
1999-06-30,41.72,41.72,41.72,41.72,000,19.23
1999-06-29,41.39,41.39,41.39,41.39,000,19.07
1999-06-28,40.93,40.93,40.93,40.93,000,18.86
1999-06-25,40.60,40.60,40.60,40.60,000,18.71
1999-06-24,40.66,40.66,40.66,40.66,000,18.74
1999-06-23,41.31,41.31,41.31,41.31,000,19.00
1999-06-22,41.46,41.46,41.46,41.46,000,19.07
1999-06-21,41.84,41.84,41.84,41.84,000,19.24
1999-06-18,41.82,41.82,41.82,41.82,000,19.23
1999-06-17,41.76,41.76,41.76,41.76,000,19.20
1999-06-16,41.60,41.60,41.60,41.60,000,19.13
1999-06-15,41.04,41.04,41.04,41.04,000,18.87
1999-06-14,40.91,40.91,40.91,40.91,000,18.81
1999-06-11,40.84,40.84,40.84,40.84,000,18.78
1999-06-10,40.95,40.95,40.95,40.95,000,18.83
1999-06-09,41.28,41.28,41.28,41.28,000,18.98
1999-06-08,41.21,41.21,41.21,41.21,000,18.95
1999-06-07,41.47,41.47,41.47,41.47,000,19.07
1999-06-04,41.07,41.07,41.07,41.07,000,18.89
1999-06-03,40.60,40.60,40.60,40.60,000,18.67
1999-06-02,40.48,40.48,40.48,40.48,000,18.61
1999-06-01,40.39,40.39,40.39,40.39,000,18.57
1999-05-28,40.51,40.51,40.51,40.51,000,18.63
1999-05-27,40.18,40.18,40.18,40.18,000,18.48
1999-05-26,40.84,40.84,40.84,40.84,000,18.78
1999-05-25,40.38,40.38,40.38,40.38,000,18.57
1999-05-24,40.70,40.70,40.70,40.70,000,18.72
1999-05-21,41.35,41.35,41.35,41.35,000,19.01
1999-05-20,41.48,41.48,41.48,41.48,000,19.07
1999-05-19,41.48,41.48,41.48,41.48,000,19.07
1999-05-18,40.97,40.97,40.97,40.97,000,18.84
1999-05-17,41.16,41.16,41.16,41.16,000,18.93
1999-05-14,41.36,41.36,41.36,41.36,000,19.02
1999-05-13,42.19,42.19,42.19,42.19,000,19.40
1999-05-12,41.97,41.97,41.97,41.97,000,19.30
1999-05-11,41.73,41.73,41.73,41.73,000,19.19
1999-05-10,41.32,41.32,41.32,41.32,000,19.00
1999-05-07,41.23,41.23,41.23,41.23,000,18.96
1999-05-06,40.75,40.75,40.75,40.75,000,18.74
1999-05-05,41.14,41.14,41.14,41.14,000,18.92
1999-05-04,40.97,40.97,40.97,40.97,000,18.84
1999-05-03,41.31,41.31,41.31,41.31,000,19.00
1999-04-30,40.47,40.47,40.47,40.47,000,18.61
1999-04-29,40.72,40.72,40.72,40.72,000,18.73
1999-04-28,40.88,40.88,40.88,40.88,000,18.80
1999-04-27,40.97,40.97,40.97,40.97,000,18.84
1999-04-26,40.61,40.61,40.61,40.61,000,18.67
1999-04-23,40.66,40.66,40.66,40.66,000,18.70
1999-04-22,40.71,40.71,40.71,40.71,000,18.72
1999-04-21,40.13,40.13,40.13,40.13,000,18.45
1999-04-20,39.55,39.55,39.55,39.55,000,18.19
1999-04-19,39.37,39.37,39.37,39.37,000,18.10
1999-04-16,39.43,39.43,39.43,39.43,000,18.13
1999-04-15,39.19,39.19,39.19,39.19,000,18.02
1999-04-14,39.15,39.15,39.15,39.15,000,18.00
1999-04-13,39.33,39.33,39.33,39.33,000,18.09
1999-04-12,39.33,39.33,39.33,39.33,000,18.09
1999-04-09,39.00,39.00,39.00,39.00,000,17.93
1999-04-08,38.90,38.90,38.90,38.90,000,17.89
1999-04-07,38.56,38.56,38.56,38.56,000,17.73
1999-04-06,38.50,38.50,38.50,38.50,000,17.70
1999-04-05,38.69,38.69,38.69,38.69,000,17.79
1999-04-01,38.03,38.03,38.03,38.03,000,17.49
1999-03-31,37.92,37.92,37.92,37.92,000,17.44
1999-03-30,38.22,38.22,38.22,38.22,000,17.58
1999-03-29,38.68,38.68,38.68,38.68,000,17.79
1999-03-26,37.94,37.94,37.94,37.94,000,17.45
1999-03-25,37.94,37.94,37.94,37.94,000,17.45
1999-03-24,37.47,37.47,37.47,37.47,000,17.23
1999-03-23,37.30,37.30,37.30,37.30,000,17.11
1999-03-22,38.24,38.24,38.24,38.24,000,17.54
1999-03-19,38.18,38.18,38.18,38.18,000,17.51
1999-03-18,38.68,38.68,38.68,38.68,000,17.74
1999-03-17,38.24,38.24,38.24,38.24,000,17.54
1999-03-16,38.29,38.29,38.29,38.29,000,17.57
1999-03-15,38.26,38.26,38.26,38.26,000,17.55
1999-03-12,37.91,37.91,37.91,37.91,000,17.39
1999-03-11,37.90,37.90,37.90,37.90,000,17.39
1999-03-10,37.73,37.73,37.73,37.73,000,17.31
1999-03-09,37.46,37.46,37.46,37.46,000,17.18
1999-03-08,37.56,37.56,37.56,37.56,000,17.23
1999-03-05,37.58,37.58,37.58,37.58,000,17.24
1999-03-04,36.82,36.82,36.82,36.82,000,16.89
1999-03-03,36.46,36.46,36.46,36.46,000,16.73
1999-03-02,36.48,36.48,36.48,36.48,000,16.74
1999-03-01,36.45,36.45,36.45,36.45,000,16.72
1999-02-26,36.47,36.47,36.47,36.47,000,16.73
1999-02-25,36.64,36.64,36.64,36.64,000,16.81
1999-02-24,36.87,36.87,36.87,36.87,000,16.91
1999-02-23,37.14,37.14,37.14,37.14,000,17.04
1999-02-22,37.33,37.33,37.33,37.33,000,17.12
1999-02-19,36.40,36.40,36.40,36.40,000,16.70
1999-02-18,36.37,36.37,36.37,36.37,000,16.68
1999-02-17,35.96,35.96,35.96,35.96,000,16.50
1999-02-16,36.57,36.57,36.57,36.57,000,16.78
1999-02-12,36.32,36.32,36.32,36.32,000,16.66
1999-02-11,36.85,36.85,36.85,36.85,000,16.90
1999-02-10,36.38,36.38,36.38,36.38,000,16.69
1999-02-09,36.33,36.33,36.33,36.33,000,16.67
1999-02-08,36.97,36.97,36.97,36.97,000,16.96
1999-02-05,36.89,36.89,36.89,36.89,000,16.92
1999-02-04,36.86,36.86,36.86,36.86,000,16.91
1999-02-03,37.29,37.29,37.29,37.29,000,17.11
1999-02-02,36.95,36.95,36.95,36.95,000,16.95
1999-02-01,37.24,37.24,37.24,37.24,000,17.08
1999-01-29,37.42,37.42,37.42,37.42,000,17.17
1999-01-28,37.11,37.11,37.11,37.11,000,17.02
1999-01-27,36.73,36.73,36.73,36.73,000,16.85
1999-01-26,36.97,36.97,36.97,36.97,000,16.96
1999-01-25,36.79,36.79,36.79,36.79,000,16.88
1999-01-22,36.69,36.69,36.69,36.69,000,16.83
1999-01-21,36.98,36.98,36.98,36.98,000,16.96
1999-01-20,37.48,37.48,37.48,37.48,000,17.19
1999-01-19,37.34,37.34,37.34,37.34,000,17.13
1999-01-15,37.18,37.18,37.18,37.18,000,17.06
1999-01-14,36.49,36.49,36.49,36.49,000,16.74
1999-01-13,37.19,37.19,37.19,37.19,000,17.06
1999-01-12,37.32,37.32,37.32,37.32,000,17.12
1999-01-11,37.96,37.96,37.96,37.96,000,17.41
1999-01-08,38.20,38.20,38.20,38.20,000,17.52
1999-01-07,37.86,37.86,37.86,37.86,000,17.37
1999-01-06,38.07,38.07,38.07,38.07,000,17.46
1999-01-05,37.30,37.30,37.30,37.30,000,17.11
1999-01-04,36.79,36.79,36.79,36.79,000,16.88
1998-12-31,36.83,36.83,36.83,36.83,000,16.90
1998-12-30,36.60,36.60,36.60,36.60,000,16.79
1998-12-29,36.63,36.63,36.63,36.63,000,16.80
1998-12-28,36.26,36.26,36.26,36.26,000,16.63
1998-12-24,36.25,36.25,36.25,36.25,000,16.63
1998-12-23,36.27,36.27,36.27,36.27,000,16.64
1998-12-22,35.86,35.86,35.86,35.86,000,16.45
1998-12-21,36.05,36.05,36.05,36.05,000,16.50
1998-12-18,35.63,35.63,35.63,35.63,000,16.30
1998-12-17,35.55,35.55,35.55,35.55,000,16.27
1998-12-16,35.09,35.09,35.09,35.09,000,16.06
1998-12-15,35.00,35.00,35.00,35.00,000,16.02
1998-12-14,34.69,34.69,34.69,34.69,000,15.87
1998-12-11,35.43,35.43,35.43,35.43,000,16.21
1998-12-10,35.45,35.45,35.45,35.45,000,16.22
1998-12-09,36.11,36.11,36.11,36.11,000,16.52
1998-12-08,36.08,36.08,36.08,36.08,000,16.51
1998-12-07,36.32,36.32,36.32,36.32,000,16.62
1998-12-04,36.05,36.05,36.05,36.05,000,16.50
1998-12-03,35.32,35.32,35.32,35.32,000,16.16
1998-12-02,35.76,35.76,35.76,35.76,000,16.36
1998-12-01,36.02,36.02,36.02,36.02,000,16.48
1998-11-30,35.84,35.84,35.84,35.84,000,16.40
1998-11-27,36.76,36.76,36.76,36.76,000,16.82
1998-11-25,36.57,36.57,36.57,36.57,000,16.73
1998-11-24,36.50,36.50,36.50,36.50,000,16.70
1998-11-23,40.61,40.61,40.61,40.61,000,16.80
1998-11-20,39.90,39.90,39.90,39.90,000,16.51
1998-11-19,39.57,39.57,39.57,39.57,000,16.37
1998-11-18,39.31,39.31,39.31,39.31,000,16.26
1998-11-17,39.21,39.21,39.21,39.21,000,16.22
1998-11-16,39.23,39.23,39.23,39.23,000,16.23
1998-11-13,38.91,38.91,38.91,38.91,000,16.10
1998-11-12,38.66,38.66,38.66,38.66,000,15.99
1998-11-11,38.71,38.71,38.71,38.71,000,16.02
1998-11-10,39.02,39.02,39.02,39.02,000,16.14
1998-11-09,39.13,39.13,39.13,39.13,000,16.19
1998-11-06,39.40,39.40,39.40,39.40,000,16.30
1998-11-05,39.28,39.28,39.28,39.28,000,16.25
1998-11-04,39.00,39.00,39.00,39.00,000,16.14
1998-11-03,38.57,38.57,38.57,38.57,000,15.96
1998-11-02,38.52,38.52,38.52,38.52,000,15.94
1998-10-30,38.07,38.07,38.07,38.07,000,15.75
1998-10-29,37.37,37.37,37.37,37.37,000,15.46
1998-10-28,36.73,36.73,36.73,36.73,000,15.20
1998-10-27,36.79,36.79,36.79,36.79,000,15.22
1998-10-26,36.71,36.71,36.71,36.71,000,15.19
1998-10-23,36.78,36.78,36.78,36.78,000,15.22
1998-10-22,36.86,36.86,36.86,36.86,000,15.25
1998-10-21,36.70,36.70,36.70,36.70,000,15.18
1998-10-20,36.72,36.72,36.72,36.72,000,15.19
1998-10-19,36.49,36.49,36.49,36.49,000,15.10
1998-10-16,36.19,36.19,36.19,36.19,000,14.97
1998-10-15,36.03,36.03,36.03,36.03,000,14.91
1998-10-14,34.81,34.81,34.81,34.81,000,14.40
1998-10-13,34.35,34.35,34.35,34.35,000,14.21
1998-10-12,34.42,34.42,34.42,34.42,000,14.24
1998-10-09,34.10,34.10,34.10,34.10,000,14.11
1998-10-08,33.40,33.40,33.40,33.40,000,13.82
1998-10-07,33.87,33.87,33.87,33.87,000,14.01
1998-10-06,34.25,34.25,34.25,34.25,000,14.17
1998-10-05,34.39,34.39,34.39,34.39,000,14.23
1998-10-02,34.68,34.68,34.68,34.68,000,14.35
1998-10-01,34.04,34.04,34.04,34.04,000,14.08
1998-09-30,35.08,35.08,35.08,35.08,000,14.51
1998-09-29,35.94,35.94,35.94,35.94,000,14.87
1998-09-28,35.92,35.92,35.92,35.92,000,14.86
1998-09-25,35.91,35.91,35.91,35.91,000,14.86
1998-09-24,35.96,35.96,35.96,35.96,000,14.88
1998-09-23,36.74,36.74,36.74,36.74,000,15.16
1998-09-22,35.61,35.61,35.61,35.61,000,14.69
1998-09-21,35.47,35.47,35.47,35.47,000,14.64
1998-09-18,35.40,35.40,35.40,35.40,000,14.61
1998-09-17,35.31,35.31,35.31,35.31,000,14.57
1998-09-16,36.07,36.07,36.07,36.07,000,14.88
1998-09-15,35.80,35.80,35.80,35.80,000,14.77
1998-09-14,35.49,35.49,35.49,35.49,000,14.65
1998-09-11,34.73,34.73,34.73,34.73,000,14.33
1998-09-10,34.12,34.12,34.12,34.12,000,14.08
1998-09-09,34.73,34.73,34.73,34.73,000,14.33
1998-09-08,35.09,35.09,35.09,35.09,000,14.48
1998-09-04,33.79,33.79,33.79,33.79,000,13.94
1998-09-03,33.83,33.83,33.83,33.83,000,13.96
1998-09-02,34.18,34.18,34.18,34.18,000,14.10
1998-09-01,34.22,34.22,34.22,34.22,000,14.12
1998-08-31,33.05,33.05,33.05,33.05,000,13.64
1998-08-28,34.89,34.89,34.89,34.89,000,14.40
1998-08-27,35.19,35.19,35.19,35.19,000,14.52
1998-08-26,36.52,36.52,36.52,36.52,000,15.07
1998-08-25,37.02,37.02,37.02,37.02,000,15.28
1998-08-24,37.00,37.00,37.00,37.00,000,15.27
1998-08-21,36.98,36.98,36.98,36.98,000,15.26
1998-08-20,37.46,37.46,37.46,37.46,000,15.46
1998-08-19,37.49,37.49,37.49,37.49,000,15.47
1998-08-18,37.63,37.63,37.63,37.63,000,15.53
1998-08-17,37.22,37.22,37.22,37.22,000,15.36
1998-08-14,36.75,36.75,36.75,36.75,000,15.16
1998-08-13,37.10,37.10,37.10,37.10,000,15.31
1998-08-12,37.40,37.40,37.40,37.40,000,15.43
1998-08-11,36.91,36.91,36.91,36.91,000,15.23
1998-08-10,37.36,37.36,37.36,37.36,000,15.42
1998-08-07,37.44,37.44,37.44,37.44,000,15.45
1998-08-06,37.33,37.33,37.33,37.33,000,15.40
1998-08-05,37.19,37.19,37.19,37.19,000,15.35
1998-08-04,37.06,37.06,37.06,37.06,000,15.29
1998-08-03,38.14,38.14,38.14,38.14,000,15.74
1998-07-31,38.27,38.27,38.27,38.27,000,15.79
1998-07-30,38.88,38.88,38.88,38.88,000,16.04
1998-07-29,38.39,38.39,38.39,38.39,000,15.84
1998-07-28,38.43,38.43,38.43,38.43,000,15.86
1998-07-27,38.88,38.88,38.88,38.88,000,16.04
1998-07-24,38.90,38.90,38.90,38.90,000,16.05
1998-07-23,39.02,39.02,39.02,39.02,000,16.10
1998-07-22,39.97,39.97,39.97,39.97,000,16.49
1998-07-21,40.05,40.05,40.05,40.05,000,16.53
1998-07-20,40.56,40.56,40.56,40.56,000,16.74
1998-07-17,40.56,40.56,40.56,40.56,000,16.74
1998-07-16,40.52,40.52,40.52,40.52,000,16.72
